x-axis,1,2,F1
second,Volt,Volt,Volt
+514.5320E-06,-69.3756577E-03,-29.7045948E-03,-39.4862386E-03
+515.2320E-06,-69.5073638E-03,-29.5728887E-03,-39.7626671E-03
+515.9320E-06,-69.6082725E-03,-29.3090689E-03,-40.1454184E-03
+516.6320E-06,-69.6897281E-03,-29.0764541E-03,-40.4750082E-03
+517.3320E-06,-69.3947033E-03,-29.3905244E-03,-39.8358152E-03
+518.0320E-06,-69.9345023E-03,-29.7045948E-03,-40.0726980E-03
+518.7320E-06,-70.0037984E-03,-30.1382119E-03,-39.6903745E-03
+519.4320E-06,-70.4621418E-03,-30.1629382E-03,-40.1454184E-03
+520.1320E-06,-70.6319391E-03,-30.3327355E-03,-40.1454184E-03
+520.8320E-06,-70.3178688E-03,-29.7483667E-03,-40.4290733E-03
+521.5320E-06,-70.3178688E-03,-29.7110734E-03,-40.4682094E-03
+522.2320E-06,-70.3745980E-03,-30.0186651E-03,-40.2049508E-03
+522.9320E-06,-70.5249593E-03,-30.2257557E-03,-40.1454184E-03
+523.6320E-06,-70.7887791E-03,-30.4895755E-03,-40.1454184E-03
+524.3320E-06,-70.7385286E-03,-30.9608762E-03,-39.5980951E-03
+525.0320E-06,-70.9460095E-03,-30.6468058E-03,-40.1454184E-03
+525.7320E-06,-70.9460095E-03,-30.3327355E-03,-40.4750082E-03
+526.4320E-06,-70.6761014E-03,-30.3327355E-03,-40.1917629E-03
+527.1320E-06,-70.8515966E-03,-30.3327355E-03,-40.3759301E-03
+527.8320E-06,-70.8013461E-03,-30.3574790E-03,-40.2972302E-03
+528.5320E-06,-70.8268531E-03,-30.8417198E-03,-39.8158285E-03
+529.2320E-06,-71.2600798E-03,-31.2060407E-03,-39.8881392E-03
+529.9320E-06,-70.9646647E-03,-30.9795314E-03,-39.8158285E-03
+530.6320E-06,-71.5109595E-03,-31.2433512E-03,-40.1122618E-03
+531.3320E-06,-71.4923043E-03,-30.6468058E-03,-40.7187078E-03
+532.0320E-06,-71.2102024E-03,-30.6468058E-03,-40.4226661E-03
+532.7320E-06,-71.2600798E-03,-30.8291529E-03,-40.2836507E-03
+533.4320E-06,-71.5741502E-03,-31.3564193E-03,-40.0599197E-03
+534.1320E-06,-71.5429280E-03,-31.2749465E-03,-40.1126533E-03
+534.8320E-06,-71.5931785E-03,-31.2939749E-03,-40.1454184E-03
+535.5320E-06,-71.6434291E-03,-31.3442255E-03,-40.1454184E-03
+536.2320E-06,-71.5741502E-03,-30.7663353E-03,-40.6791621E-03
+536.9320E-06,-71.7439302E-03,-31.1306563E-03,-40.4750082E-03
+537.6320E-06,-71.5741502E-03,-31.0549159E-03,-40.3763216E-03
+538.3320E-06,-71.6179393E-03,-31.3187357E-03,-40.1454184E-03
+539.0320E-06,-71.8882205E-03,-31.8901644E-03,-39.8293899E-03
+539.7320E-06,-71.6308621E-03,-31.9030872E-03,-39.5457530E-03
+540.4320E-06,-71.8882205E-03,-31.5890169E-03,-40.1454184E-03
+541.1320E-06,-71.7313633E-03,-31.5890169E-03,-39.9808102E-03
+541.8320E-06,-71.8882205E-03,-31.2749465E-03,-40.4750082E-03
+542.5320E-06,-71.8882205E-03,-31.2749465E-03,-40.4750082E-03
+543.2320E-06,-71.8882205E-03,-31.5890169E-03,-40.1454184E-03
+543.9320E-06,-71.9323655E-03,-31.9030872E-03,-39.8621549E-03
+544.6320E-06,-71.9826161E-03,-32.1227620E-03,-39.6843588E-03
+545.3320E-06,-72.0328667E-03,-32.0725114E-03,-39.7898261E-03
+546.0320E-06,-72.0831172E-03,-31.7081905E-03,-40.2248833E-03
+546.7320E-06,-71.9571436E-03,-31.9030872E-03,-39.8881573E-03
+547.4320E-06,-72.2022909E-03,-31.9030872E-03,-40.1454184E-03
+548.1320E-06,-72.1707128E-03,-31.8715091E-03,-40.1454184E-03
+548.8320E-06,-72.2022909E-03,-32.2171576E-03,-39.8158285E-03
+549.5320E-06,-72.3343701E-03,-32.2171576E-03,-39.9544343E-03
+550.2320E-06,-72.5163612E-03,-32.0348278E-03,-40.3367578E-03
+550.9320E-06,-72.2022909E-03,-31.9845772E-03,-40.0599016E-03
+551.6320E-06,-72.2022909E-03,-32.1859182E-03,-39.8486116E-03
+552.3320E-06,-72.2022909E-03,-31.9030872E-03,-40.1454184E-03
+553.0320E-06,-72.2715526E-03,-31.9723489E-03,-40.1454184E-03
+553.7320E-06,-72.3968489E-03,-32.4117157E-03,-39.8158285E-03
+554.4320E-06,-72.3720537E-03,-32.3869204E-03,-39.8158285E-03
+555.1320E-06,-72.3904047E-03,-32.2171576E-03,-40.0132379E-03
+555.8320E-06,-72.4725548E-03,-32.2171576E-03,-40.0994473E-03
+556.5320E-06,-72.5099170E-03,-32.2171576E-03,-40.1386557E-03
+557.2320E-06,-72.2022909E-03,-31.9030872E-03,-40.1454184E-03
+557.9320E-06,-72.3092362E-03,-32.3241029E-03,-39.8158285E-03
+558.6320E-06,-72.5163612E-03,-32.2171576E-03,-40.1454184E-03
+559.3320E-06,-72.6229851E-03,-32.2171576E-03,-40.2573110E-03
+560.0320E-06,-72.5163612E-03,-32.5312279E-03,-39.8158285E-03
+560.7320E-06,-72.5163612E-03,-32.5312279E-03,-39.8158285E-03
+561.4320E-06,-72.7863037E-03,-32.3054132E-03,-40.3360832E-03
+562.1320E-06,-72.2966692E-03,-32.4368496E-03,-39.6843226E-03
+562.8320E-06,-72.6609901E-03,-32.2171576E-03,-40.2971940E-03
+563.5320E-06,-72.5163612E-03,-32.2171576E-03,-40.1454184E-03
+564.2320E-06,-72.4474209E-03,-32.7763580E-03,-39.4862386E-03
+564.9320E-06,-72.8117418E-03,-32.5312279E-03,-40.1258051E-03
+565.6320E-06,-72.8304316E-03,-32.8137374E-03,-39.8489489E-03
+566.3320E-06,-72.8304316E-03,-32.6130394E-03,-40.0595643E-03
+567.0320E-06,-72.8304316E-03,-32.5312279E-03,-40.1454184E-03
+567.7320E-06,-72.5163612E-03,-32.6629857E-03,-39.6775600E-03
+568.4320E-06,-72.5163612E-03,-32.5312279E-03,-39.8158285E-03
+569.1320E-06,-72.5476179E-03,-32.8140416E-03,-39.5518410E-03
+569.8320E-06,-72.8304316E-03,-32.5502218E-03,-40.1254859E-03
+570.5320E-06,-72.8304316E-03,-32.6697169E-03,-40.0000861E-03
+571.2320E-06,-72.8304316E-03,-32.6507230E-03,-40.0200186E-03
+571.9320E-06,-72.8304316E-03,-32.5312279E-03,-40.1454184E-03
+572.6320E-06,-72.8304316E-03,-32.7512241E-03,-39.9145513E-03
+573.3320E-06,-72.8304316E-03,-32.5750515E-03,-40.0994292E-03
+574.0320E-06,-73.1380749E-03,-32.8452983E-03,-40.1386738E-03
+574.7320E-06,-72.8871091E-03,-32.8452983E-03,-39.8753067E-03
+575.4320E-06,-72.8304316E-03,-32.8452983E-03,-39.8158285E-03
+576.1320E-06,-73.1445019E-03,-32.8452983E-03,-40.1454184E-03
+576.8320E-06,-72.8304316E-03,-32.8452983E-03,-39.8158285E-03
+577.5320E-06,-72.8868221E-03,-32.8452983E-03,-39.8750055E-03
+578.2320E-06,-72.8242916E-03,-33.1532286E-03,-39.4862386E-03
+578.9320E-06,-73.1445019E-03,-32.8452983E-03,-40.1454184E-03
+579.6320E-06,-73.0501408E-03,-32.8452983E-03,-40.0463944E-03
+580.3320E-06,-72.8304316E-03,-32.9899100E-03,-39.6640709E-03
+581.0320E-06,-72.7112235E-03,-33.0837144E-03,-39.4655523E-03
+581.7320E-06,-72.5853187E-03,-33.1593686E-03,-39.2804587E-03
+582.4320E-06,-72.8304316E-03,-33.1780756E-03,-39.4705336E-03
+583.1320E-06,-73.1129583E-03,-33.1593686E-03,-39.7827262E-03
+583.8320E-06,-72.8304316E-03,-33.3098506E-03,-39.3770715E-03
+584.5320E-06,-72.8304316E-03,-32.9773430E-03,-39.6772589E-03
+585.2320E-06,-73.1445019E-03,-33.1593686E-03,-39.8158285E-03
+585.9320E-06,-73.0629775E-03,-33.1593686E-03,-39.7302756E-03
+586.6320E-06,-73.1132280E-03,-33.1280947E-03,-39.8158285E-03
+587.3320E-06,-72.8494082E-03,-33.1593686E-03,-39.5061530E-03
+588.0320E-06,-72.8304316E-03,-33.1593686E-03,-39.4862386E-03
+588.7320E-06,-72.9499094E-03,-32.9647761E-03,-39.8158285E-03
+589.4320E-06,-72.9747735E-03,-33.0150267E-03,-39.7891876E-03
+590.1320E-06,-72.9245230E-03,-33.1593686E-03,-39.5849795E-03
+590.8320E-06,-72.8304316E-03,-33.2032095E-03,-39.4494329E-03
+591.5320E-06,-72.8304316E-03,-33.1593686E-03,-39.4862386E-03
+592.2320E-06,-73.0878416E-03,-33.1593686E-03,-39.7563684E-03
+592.9320E-06,-72.8304316E-03,-33.1593686E-03,-39.4862386E-03
+593.6320E-06,-73.1445019E-03,-33.0024597E-03,-39.9804909E-03
+594.3320E-06,-73.0378436E-03,-33.3667806E-03,-39.4862386E-03
+595.0320E-06,-73.1445019E-03,-33.2157764E-03,-39.7566334E-03
+595.7320E-06,-73.1383447E-03,-33.4734390E-03,-39.4810695E-03
+596.4320E-06,-73.1004086E-03,-33.2034620E-03,-39.7325386E-03
+597.1320E-06,-73.1445019E-03,-33.1593686E-03,-39.8158285E-03
+597.8320E-06,-72.8304316E-03,-33.1593686E-03,-39.4862386E-03
+598.5320E-06,-73.0252766E-03,-33.2785939E-03,-39.5906184E-03
+599.2320E-06,-72.8994063E-03,-33.2283434E-03,-39.4862386E-03
+599.9320E-06,-73.1445019E-03,-33.7313368E-03,-39.2775851E-03
+600.6320E-06,-73.1445019E-03,-33.4419126E-03,-39.5193229E-03
+601.3320E-06,-72.9122085E-03,-33.2411456E-03,-39.4862386E-03
+602.0320E-06,-73.1445019E-03,-33.1593686E-03,-39.8158285E-03
+602.7320E-06,-72.8304316E-03,-33.2911609E-03,-39.3755949E-03
+603.4320E-06,-72.8304316E-03,-33.2409103E-03,-39.4177818E-03
+604.1320E-06,-73.3959900E-03,-33.4734390E-03,-39.7567213E-03
+604.8320E-06,-73.1255425E-03,-33.4544795E-03,-39.4862386E-03
+605.5320E-06,-73.0752919E-03,-33.4734390E-03,-39.4281347E-03
+606.2320E-06,-73.1445019E-03,-33.3539784E-03,-39.6116023E-03
+606.9320E-06,-72.9747908E-03,-33.4480870E-03,-39.3650446E-03
+607.6320E-06,-73.0503933E-03,-33.4734390E-03,-39.4072315E-03
+608.3320E-06,-73.1006438E-03,-33.7436513E-03,-39.2225668E-03
+609.0320E-06,-73.1445019E-03,-33.4670465E-03,-39.4929470E-03
+609.7320E-06,-73.1445019E-03,-33.2160117E-03,-39.7563865E-03
+610.4320E-06,-73.0376083E-03,-33.4734390E-03,-39.3964981E-03
+611.1320E-06,-72.9875758E-03,-33.4734390E-03,-39.3544942E-03
+611.8320E-06,-73.1445019E-03,-33.3667634E-03,-39.5981855E-03
+612.5320E-06,-73.0880769E-03,-33.4734390E-03,-39.4388681E-03
+613.2320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+613.9320E-06,-73.1445019E-03,-33.4293629E-03,-39.5324927E-03
+614.6320E-06,-73.0501752E-03,-33.3480220E-03,-39.5386628E-03
+615.3320E-06,-72.9999247E-03,-33.4734390E-03,-39.3648615E-03
+616.0320E-06,-73.1445019E-03,-33.3541964E-03,-39.6113734E-03
+616.7320E-06,-73.3205883E-03,-33.4734390E-03,-39.6855064E-03
+617.4320E-06,-73.1445019E-03,-33.1781100E-03,-39.7961610E-03
+618.1320E-06,-73.1445019E-03,-33.1908778E-03,-39.7827623E-03
+618.8320E-06,-73.1445019E-03,-33.3916792E-03,-39.5720385E-03
+619.5320E-06,-73.1445019E-03,-33.7875093E-03,-39.2225668E-03
+620.2320E-06,-73.1445019E-03,-33.6052485E-03,-39.3755805E-03
+620.9320E-06,-73.1445019E-03,-33.2409275E-03,-39.7302394E-03
+621.6320E-06,-73.3959556E-03,-33.1906770E-03,-40.0534232E-03
+622.3320E-06,-73.1255597E-03,-33.4734390E-03,-39.4703361E-03
+623.0320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+623.7320E-06,-73.1445019E-03,-33.5486226E-03,-39.4481887E-03
+624.4320E-06,-73.0001255E-03,-33.3290625E-03,-39.4862386E-03
+625.1320E-06,-73.0503760E-03,-33.2534945E-03,-39.6380299E-03
+625.8320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+626.5320E-06,-73.1381266E-03,-33.4670637E-03,-39.4862386E-03
+627.2320E-06,-73.0878761E-03,-33.4734390E-03,-39.4386995E-03
+627.9320E-06,-72.9373080E-03,-33.5803154E-03,-39.2225668E-03
+628.6320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+629.3320E-06,-72.9371244E-03,-33.5801318E-03,-39.2225668E-03
+630.0320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+630.7320E-06,-72.8366232E-03,-33.7875093E-03,-38.8994745E-03
+631.4320E-06,-73.1004430E-03,-33.1593686E-03,-39.7695925E-03
+632.1320E-06,-73.3642628E-03,-33.6931999E-03,-39.4862386E-03
+632.8320E-06,-72.9999419E-03,-33.4734390E-03,-39.3648760E-03
+633.5320E-06,-73.1445019E-03,-33.7875093E-03,-39.2225668E-03
+634.2320E-06,-72.8994407E-03,-33.4734390E-03,-39.2805021E-03
+634.9320E-06,-73.1445019E-03,-33.7875093E-03,-39.2225668E-03
+635.6320E-06,-73.1445019E-03,-33.4419470E-03,-39.5192867E-03
+636.3320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+637.0320E-06,-72.8304316E-03,-33.3414459E-03,-39.3333791E-03
+637.7320E-06,-72.9622583E-03,-33.4734390E-03,-39.3332394E-03
+638.4320E-06,-72.9120077E-03,-33.5550151E-03,-39.2225668E-03
+639.1320E-06,-73.1131763E-03,-33.1906942E-03,-39.7566562E-03
+639.8320E-06,-72.8493565E-03,-33.7685843E-03,-38.9287252E-03
+640.5320E-06,-73.1445019E-03,-33.6491582E-03,-39.3532356E-03
+641.2320E-06,-72.8304316E-03,-33.7122912E-03,-38.9719118E-03
+641.9320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+642.6320E-06,-72.9245746E-03,-33.3792959E-03,-39.4003979E-03
+643.3320E-06,-72.9182166E-03,-33.4734390E-03,-39.3054773E-03
+644.0320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+644.7320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+645.4320E-06,-72.9372907E-03,-33.6806501E-03,-39.0948281E-03
+646.1320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+646.8320E-06,-73.2512119E-03,-33.5801490E-03,-39.4862386E-03
+647.5320E-06,-72.8868910E-03,-33.7875093E-03,-38.9522263E-03
+648.2320E-06,-73.1507108E-03,-33.4796479E-03,-39.4862386E-03
+648.9320E-06,-73.3704889E-03,-33.7434677E-03,-39.4492643E-03
+649.6320E-06,-73.1445019E-03,-33.5677312E-03,-39.4070774E-03
+650.3320E-06,-72.9749744E-03,-33.4734390E-03,-39.3439150E-03
+651.0320E-06,-73.0252249E-03,-33.5927160E-03,-39.2609309E-03
+651.7320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+652.4320E-06,-73.1632778E-03,-33.4734390E-03,-39.5059423E-03
+653.1320E-06,-73.1130272E-03,-33.4734390E-03,-39.4598146E-03
+653.8320E-06,-73.1445019E-03,-33.5551643E-03,-39.4176277E-03
+654.5320E-06,-73.1445019E-03,-33.7875093E-03,-39.2225668E-03
+655.2320E-06,-73.0126580E-03,-33.6052829E-03,-39.2371926E-03
+655.9320E-06,-73.3769789E-03,-33.4734390E-03,-39.7302033E-03
+656.6320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+657.3320E-06,-73.1255941E-03,-33.4923467E-03,-39.4505229E-03
+658.0320E-06,-72.8995899E-03,-33.4734390E-03,-39.2806273E-03
+658.7320E-06,-73.1445019E-03,-33.7875093E-03,-39.2225668E-03
+659.4320E-06,-72.8304316E-03,-33.3037795E-03,-39.3650012E-03
+660.1320E-06,-72.8304316E-03,-33.3792787E-03,-39.3016173E-03
+660.8320E-06,-73.1005922E-03,-33.4734390E-03,-39.4493750E-03
+661.5320E-06,-73.1445019E-03,-33.7811685E-03,-39.2278901E-03
+662.2320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+662.9320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+663.6320E-06,-72.9875241E-03,-33.4734390E-03,-39.3544508E-03
+664.3320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+665.0320E-06,-73.0880252E-03,-33.4734390E-03,-39.4388247E-03
+665.7320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+666.4320E-06,-73.1004775E-03,-33.1593686E-03,-39.7696286E-03
+667.1320E-06,-72.9247066E-03,-33.6932343E-03,-39.0710572E-03
+667.8320E-06,-72.8304316E-03,-33.7875093E-03,-38.8929769E-03
+668.5320E-06,-73.0252077E-03,-33.6682151E-03,-39.2225668E-03
+669.2320E-06,-72.8304316E-03,-33.5424826E-03,-39.1501114E-03
+669.9320E-06,-73.1257088E-03,-33.1781617E-03,-39.7803294E-03
+670.6320E-06,-73.1130444E-03,-33.7560518E-03,-39.2225668E-03
+671.3320E-06,-73.1445019E-03,-33.7058013E-03,-39.2911632E-03
+672.0320E-06,-73.0125433E-03,-33.6053976E-03,-39.2369760E-03
+672.7320E-06,-72.8807796E-03,-33.6053001E-03,-39.0987831E-03
+673.4320E-06,-72.5979718E-03,-33.4734390E-03,-38.9786202E-03
+674.1320E-06,-73.1131419E-03,-33.5047990E-03,-39.4270013E-03
+674.8320E-06,-72.8493221E-03,-33.7686188E-03,-38.9286601E-03
+675.5320E-06,-73.0753608E-03,-33.7183682E-03,-39.2225668E-03
+676.2320E-06,-72.9498232E-03,-33.2787603E-03,-39.4862386E-03
+676.9320E-06,-72.6860034E-03,-33.4482249E-03,-39.0618569E-03
+677.6320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+678.3320E-06,-72.5602882E-03,-33.4734390E-03,-38.9390745E-03
+679.0320E-06,-72.5226848E-03,-33.7748622E-03,-38.5819680E-03
+679.7320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+680.4320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+681.1320E-06,-73.1445019E-03,-33.6304340E-03,-39.3544364E-03
+681.8320E-06,-73.0377574E-03,-33.4734390E-03,-39.3966233E-03
+682.5320E-06,-72.8869255E-03,-33.5299329E-03,-39.2225668E-03
+683.2320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+683.9320E-06,-73.1445019E-03,-33.4734390E-03,-39.4862386E-03
+684.6320E-06,-72.8304316E-03,-33.3791812E-03,-39.3016991E-03
+685.3320E-06,-72.8304316E-03,-33.6430010E-03,-39.0446260E-03
+686.0320E-06,-72.9058790E-03,-33.4734390E-03,-39.2608658E-03
+686.7320E-06,-72.8304316E-03,-33.2284295E-03,-39.4282599E-03
+687.4320E-06,-73.1256916E-03,-33.1781789E-03,-39.7802968E-03
+688.1320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+688.8320E-06,-72.9121224E-03,-33.4734390E-03,-39.2911488E-03
+689.5320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+690.2320E-06,-73.0126235E-03,-33.4734390E-03,-39.3755226E-03
+690.9320E-06,-72.8304316E-03,-33.7875093E-03,-38.8929769E-03
+691.6320E-06,-72.8304316E-03,-33.4420617E-03,-39.2489089E-03
+692.3320E-06,-73.1256286E-03,-33.4734390E-03,-39.4703939E-03
+693.0320E-06,-72.8304316E-03,-33.7875093E-03,-38.8929769E-03
+693.7320E-06,-72.7110571E-03,-33.4734390E-03,-39.0972935E-03
+694.4320E-06,-72.8052519E-03,-33.4734390E-03,-39.1658263E-03
+695.1320E-06,-72.8304316E-03,-33.3792442E-03,-39.3016462E-03
+695.8320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+696.5320E-06,-72.8304316E-03,-33.4671326E-03,-39.2278611E-03
+697.2320E-06,-72.8304316E-03,-33.4734390E-03,-39.2225668E-03
+697.9320E-06,-72.9372390E-03,-33.3666315E-03,-39.4243203E-03
+698.6320E-06,-72.9874896E-03,-33.4734390E-03,-39.3544219E-03
+699.3320E-06,-72.6231229E-03,-33.4734390E-03,-39.0050142E-03
