x-axis,2,3,F1
second,Volt,Volt,Volt
+436.7600E-06,+521.5266991E-03,+1.8373957483E+00,+1.3150658822E+00
+437.3800E-06,+521.6526436E-03,+1.8373957483E+00,+1.3149493319E+00
+438.0000E-06,+521.5418389E-03,+1.8373957483E+00,+1.3150518716E+00
+438.6200E-06,+521.7446330E-03,+1.8375912957E+00,+1.3150162116E+00
+439.2400E-06,+521.4422796E-03,+1.8373957483E+00,+1.3151440047E+00
+439.8600E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+440.4800E-06,+521.7205374E-03,+1.8377098187E+00,+1.3151480548E+00
+441.1000E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+441.7200E-06,+521.6450737E-03,+1.8374514495E+00,+1.3149996362E+00
+442.3400E-06,+521.5576635E-03,+1.8373957483E+00,+1.3150372274E+00
+442.9600E-06,+521.5787684E-03,+1.8375519489E+00,+1.3151391183E+00
+443.5800E-06,+521.6450737E-03,+1.8372881282E+00,+1.3148308505E+00
+444.2000E-06,+521.7528877E-03,+1.8373957483E+00,+1.3148565652E+00
+444.8200E-06,+521.6420830E-03,+1.8373886276E+00,+1.3149508020E+00
+445.4400E-06,+521.6088453E-03,+1.8376666897E+00,+1.3152004778E+00
+446.0600E-06,+521.5523832E-03,+1.8373023696E+00,+1.3149332328E+00
+446.6800E-06,+521.5847498E-03,+1.8373957483E+00,+1.3150121615E+00
+447.3000E-06,+521.5945929E-03,+1.8373957483E+00,+1.3150030526E+00
+447.9200E-06,+521.6156978E-03,+1.8375699336E+00,+1.3150917390E+00
+448.5400E-06,+521.5214351E-03,+1.8373957483E+00,+1.3150707535E+00
+449.1600E-06,+521.6322398E-03,+1.8373957483E+00,+1.3149682138E+00
+449.7800E-06,+521.3511613E-03,+1.8376290121E+00,+1.3155003157E+00
+450.4000E-06,+521.4581205E-03,+1.8373957483E+00,+1.3151293454E+00
+451.0200E-06,+521.6450737E-03,+1.8372144424E+00,+1.3147449316E+00
+451.6400E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+452.2600E-06,+521.3948059E-03,+1.8376775537E+00,+1.3155165268E+00
+452.8800E-06,+521.6375201E-03,+1.8376918340E+00,+1.3151934877E+00
+453.5000E-06,+521.7196663E-03,+1.8373957483E+00,+1.3148873085E+00
+454.1200E-06,+521.5629275E-03,+1.8373957483E+00,+1.3150323561E+00
+454.7400E-06,+521.5131641E-03,+1.8375410849E+00,+1.3151913840E+00
+455.3600E-06,+521.2892815E-03,+1.8373957483E+00,+1.3152855906E+00
+455.9800E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+456.6000E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+457.2200E-06,+521.4897860E-03,+1.8371930025E+00,+1.3148636371E+00
+457.8400E-06,+521.5131641E-03,+1.8371875899E+00,+1.3148356916E+00
+458.4600E-06,+521.6458074E-03,+1.8373957483E+00,+1.3149556582E+00
+459.0800E-06,+521.5583809E-03,+1.8373957483E+00,+1.3150365635E+00
+459.7000E-06,+521.4053665E-03,+1.8373957483E+00,+1.3151781645E+00
+460.3200E-06,+521.5071501E-03,+1.8373957483E+00,+1.3150839730E+00
+460.9400E-06,+521.6269758E-03,+1.8371247681E+00,+1.3146571179E+00
+461.5600E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+462.1800E-06,+521.4528565E-03,+1.8373957483E+00,+1.3151342167E+00
+462.8000E-06,+521.6450737E-03,+1.8372755172E+00,+1.3148161458E+00
+463.4200E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+464.0400E-06,+521.5048768E-03,+1.8371014097E+00,+1.3147428733E+00
+464.6600E-06,+521.3812546E-03,+1.8373957483E+00,+1.3152004778E+00
+465.2800E-06,+521.4151770E-03,+1.8373957483E+00,+1.3151690857E+00
+465.9000E-06,+521.5681914E-03,+1.8372647310E+00,+1.3148747165E+00
+466.5200E-06,+521.5689415E-03,+1.8373957483E+00,+1.3150267906E+00
+467.1400E-06,+521.4159271E-03,+1.8373957483E+00,+1.3151683916E+00
+467.7600E-06,+521.4995965E-03,+1.8373957483E+00,+1.3150909631E+00
+468.3800E-06,+521.5056269E-03,+1.8373957483E+00,+1.3150853826E+00
+469.0000E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+469.6200E-06,+521.4634172E-03,+1.8372773031E+00,+1.3149863349E+00
+470.2400E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+470.8600E-06,+521.3812546E-03,+1.8371768037E+00,+1.3149451850E+00
+471.4800E-06,+521.5131641E-03,+1.8373957483E+00,+1.3150784075E+00
+472.1000E-06,+521.5109072E-03,+1.8370870516E+00,+1.3147205509E+00
+472.7200E-06,+521.4046164E-03,+1.8372845016E+00,+1.3150707624E+00
+473.3400E-06,+521.6006070E-03,+1.8371875510E+00,+1.3147547258E+00
+473.9600E-06,+521.4468261E-03,+1.8372396256E+00,+1.3149577558E+00
+474.5800E-06,+521.5583973E-03,+1.8372880504E+00,+1.3149109709E+00
+475.2000E-06,+521.3812546E-03,+1.8373957483E+00,+1.3152004778E+00
+475.8200E-06,+521.5131641E-03,+1.8373885498E+00,+1.3150700140E+00
+476.4400E-06,+521.4950826E-03,+1.8370816780E+00,+1.3147289294E+00
+477.0600E-06,+521.3812546E-03,+1.8373957483E+00,+1.3152004778E+00
+477.6800E-06,+521.3096363E-03,+1.8370816780E+00,+1.3149668194E+00
+478.3000E-06,+521.3812546E-03,+1.8373957483E+00,+1.3152004778E+00
+478.9200E-06,+521.4400717E-03,+1.8370816780E+00,+1.3147798370E+00
+479.5400E-06,+521.3895583E-03,+1.8373957483E+00,+1.3151927935E+00
+480.1600E-06,+521.2621462E-03,+1.8371121570E+00,+1.3150902539E+00
+480.7800E-06,+521.2832511E-03,+1.8373957483E+00,+1.3152911712E+00
+481.4000E-06,+521.2824683E-03,+1.8370816780E+00,+1.3149968473E+00
+482.0200E-06,+521.4573704E-03,+1.8373957483E+00,+1.3151300396E+00
+482.6400E-06,+521.3187227E-03,+1.8371642705E+00,+1.3150784075E+00
+483.2600E-06,+521.3948386E-03,+1.8373957483E+00,+1.3151879071E+00
+483.8800E-06,+521.2568659E-03,+1.8373778414E+00,+1.3152947085E+00
+484.5000E-06,+521.3812546E-03,+1.8373275917E+00,+1.3151210062E+00
+485.1200E-06,+521.2990757E-03,+1.8373957483E+00,+1.3152765270E+00
+485.7400E-06,+521.2591065E-03,+1.8372270923E+00,+1.3151168593E+00
+486.3600E-06,+521.4212237E-03,+1.8370816780E+00,+1.3147972791E+00
+486.9800E-06,+521.4942999E-03,+1.8370816780E+00,+1.3147296538E+00
+487.6000E-06,+521.3790140E-03,+1.8370816780E+00,+1.3148384138E+00
+488.2200E-06,+521.3812546E-03,+1.8373401639E+00,+1.3151356655E+00
+488.8400E-06,+521.4257049E-03,+1.8373957483E+00,+1.3151593431E+00
+489.4600E-06,+521.3156994E-03,+1.8372396645E+00,+1.3151398124E+00
+490.0800E-06,+521.3850934E-03,+1.8373957483E+00,+1.3151969254E+00
+490.7000E-06,+521.3571100E-03,+1.8370816780E+00,+1.3148789541E+00
+491.3200E-06,+521.2584642E-03,+1.8370816780E+00,+1.3150671556E+00
+491.9400E-06,+521.4770338E-03,+1.8373957483E+00,+1.3151118429E+00
+492.5600E-06,+521.1566055E-03,+1.8371749400E+00,+1.3152367262E+00
+493.1800E-06,+521.4415295E-03,+1.8373957483E+00,+1.3151446989E+00
+493.8000E-06,+521.2493450E-03,+1.8370816780E+00,+1.3150784075E+00
+494.4200E-06,+521.1762853E-03,+1.8373957483E+00,+1.3153901583E+00
+495.0400E-06,+521.2576651E-03,+1.8373759388E+00,+1.3152917505E+00
+495.6600E-06,+521.3940395E-03,+1.8373957483E+00,+1.3151886466E+00
+496.2800E-06,+521.3473649E-03,+1.8370816780E+00,+1.3148969906E+00
+496.9000E-06,+521.3812546E-03,+1.8372126175E+00,+1.3149869445E+00
+497.5200E-06,+521.4573541E-03,+1.8372628672E+00,+1.3149751132E+00
+498.1400E-06,+521.3812546E-03,+1.8373131169E+00,+1.3151041283E+00
+498.7600E-06,+521.4859635E-03,+1.8373957483E+00,+1.3151035792E+00
+499.3800E-06,+521.2493450E-03,+1.8370816780E+00,+1.3150784075E+00
+500.0000E-06,+486.7272601E-03,-1.9736134134E+00,-2.4572826851E+00
+500.6200E-06,+473.3893705E-03,-1.9685134616E+00,-2.4389308807E+00
+501.2400E-06,+462.2414276E-03,-1.9602669427E+00,-2.4195897223E+00
+501.8600E-06,+453.4915242E-03,-1.9546228943E+00,-2.4052211095E+00
+502.4800E-06,+437.6924316E-03,-1.9511899105E+00,-2.3860568723E+00
+503.1000E-06,+415.5713258E-03,-1.9499785830E+00,-2.3627691764E+00
+503.7200E-06,+348.2894680E-03,-1.9513822981E+00,-2.2969725786E+00
+504.3400E-06,+55.5847036E-03,-1.9675366842E+00,-2.0211594496E+00
+504.9600E-06,-374.0116298E-03,-1.9979030279E+00,-1.6228016278E+00
+505.5800E-06,-711.3006791E-03,-2.0136548583E+00,-1.3020957312E+00
+506.2000E-06,-943.1298581E-03,-2.0179903563E+00,-1.0750519169E+00
+506.8200E-06,-1.1111282944E+00,-2.0206516877E+00,-910.0960142E-03
+507.4400E-06,-1.2309875159E+00,-2.0227569570E+00,-792.6064569E-03
+508.0600E-06,-1.3278124726E+00,-2.0248549501E+00,-698.1078305E-03
+508.6800E-06,-1.4094189632E+00,-2.0274376110E+00,-619.3115588E-03
+509.3000E-06,-1.4770127995E+00,-2.0301134951E+00,-554.5651609E-03
+509.9200E-06,-1.5362884300E+00,-2.0334876180E+00,-498.8071300E-03
+510.5400E-06,-1.5882319434E+00,-2.0367215445E+00,-450.1953513E-03
+511.1600E-06,-1.6318376019E+00,-2.0402788371E+00,-410.2478407E-03
+511.7800E-06,-1.6703329653E+00,-2.0438770837E+00,-375.4043471E-03
+512.4000E-06,-1.7060206257E+00,-2.0475235607E+00,-343.4407598E-03
+513.0200E-06,-1.7374437235E+00,-2.0513750752E+00,-315.9492338E-03
+513.6400E-06,-1.7660694875E+00,-2.0547293496E+00,-290.6919915E-03
+514.2600E-06,-1.7890902011E+00,-2.0574879040E+00,-270.4731841E-03
+514.8800E-06,-1.8102611060E+00,-2.0604778584E+00,-252.3832949E-03
+515.5000E-06,-1.8330695698E+00,-2.0621016974E+00,-231.2680908E-03
+516.1200E-06,-1.8466840144E+00,-2.0645733450E+00,-220.1908771E-03
+516.7400E-06,-1.8647877993E+00,-2.0675863854E+00,-205.1322658E-03
+517.3600E-06,-1.8764671539E+00,-2.0695158003E+00,-195.4116999E-03
+517.9800E-06,-1.8914344248E+00,-2.0710306454E+00,-181.9209304E-03
+518.6000E-06,-1.9042592345E+00,-2.0730836457E+00,-171.1623820E-03
+519.2200E-06,-1.9135984435E+00,-2.0749230750E+00,-163.7250507E-03
+519.8400E-06,-1.9257508271E+00,-2.0763374207E+00,-152.9877345E-03
+520.4600E-06,-1.9355728711E+00,-2.0773351384E+00,-144.2051433E-03
+521.0800E-06,-1.9418680788E+00,-2.0788552404E+00,-139.4586021E-03
+521.7000E-06,-1.9485919307E+00,-2.0801188370E+00,-134.0163003E-03
+522.3200E-06,-1.9568556229E+00,-2.0809459183E+00,-126.5208052E-03
+522.9400E-06,-1.9646154523E+00,-2.0818881293E+00,-119.7255290E-03
+523.5600E-06,-1.9701697488E+00,-2.0830512265E+00,-115.3509002E-03
+524.1800E-06,-1.9742497276E+00,-2.0839431879E+00,-112.2686108E-03
+524.8000E-06,-1.9777352185E+00,-2.0847147624E+00,-109.5208136E-03
+525.4200E-06,-1.9818085899E+00,-2.0853429031E+00,-106.0902288E-03
+526.0400E-06,-1.9864263049E+00,-2.0863050016E+00,-102.4700239E-03
+526.6600E-06,-1.9908786995E+00,-2.0868828925E+00,-98.5548162E-03
+527.2800E-06,-1.9950162663E+00,-2.0876942419E+00,-95.2345006E-03
+527.9000E-06,-1.9985527659E+00,-2.0883527449E+00,-92.3516041E-03
+528.5200E-06,-2.0014042135E+00,-2.0887976770E+00,-89.9366430E-03
+529.1400E-06,-2.0037702327E+00,-2.0895912361E+00,-88.3961220E-03
+529.7600E-06,-2.0054006373E+00,-2.0900539584E+00,-87.2148781E-03
+530.3800E-06,-2.0070310419E+00,-2.0903502385E+00,-85.9363981E-03
+531.0000E-06,-2.0082942946E+00,-2.0909281295E+00,-85.2165924E-03
+531.6200E-06,-2.0095500754E+00,-2.0913102398E+00,-84.3515122E-03
+532.2400E-06,-2.0107543967E+00,-2.0917928494E+00,-83.6121757E-03
+532.8600E-06,-2.0121535285E+00,-2.0920336618E+00,-82.5046003E-03
+533.4800E-06,-2.0134682408E+00,-2.0926115528E+00,-81.7371733E-03
+534.1000E-06,-2.0148392095E+00,-2.0925717392E+00,-80.3174752E-03
+534.7200E-06,-2.0159608892E+00,-2.0931946619E+00,-79.8837297E-03
+535.3400E-06,-2.0175679974E+00,-2.0935087322E+00,-78.5596566E-03
+535.9600E-06,-2.0187353728E+00,-2.0935087322E+00,-77.4382672E-03
+536.5800E-06,-2.0202518840E+00,-2.0941368729E+00,-76.5231550E-03
+537.2000E-06,-2.0213313540E+00,-2.0944509432E+00,-75.7683441E-03
+537.8200E-06,-2.0226262558E+00,-2.0944582974E+00,-74.4565347E-03
+538.4400E-06,-2.0237413772E+00,-2.0950361884E+00,-73.8709527E-03
+539.0600E-06,-2.0248295971E+00,-2.0948581589E+00,-72.6396465E-03
+539.6800E-06,-2.0256716332E+00,-2.0953931543E+00,-72.3621612E-03
+540.3000E-06,-2.0264714595E+00,-2.0953931543E+00,-71.5751885E-03
+540.9200E-06,-2.0272725639E+00,-2.0957072246E+00,-71.0975104E-03
+541.5400E-06,-2.0280680234E+00,-2.0960212950E+00,-70.6250561E-03
+542.1600E-06,-2.0287068308E+00,-2.0960212950E+00,-69.9195722E-03
+542.7800E-06,-2.0295193930E+00,-2.0960212950E+00,-69.1676197E-03
+543.4000E-06,-2.0302220639E+00,-2.0963353653E+00,-68.7615021E-03
+544.0200E-06,-2.0309722250E+00,-2.0966494357E+00,-68.3114368E-03
+544.6400E-06,-2.0315684581E+00,-2.0966494357E+00,-67.7596772E-03
+545.2600E-06,-2.0317416639E+00,-2.0966819341E+00,-67.6246534E-03
+545.8800E-06,-2.0322481972E+00,-2.0969635060E+00,-67.3747810E-03
+546.5000E-06,-2.0326976097E+00,-2.0972775764E+00,-67.2030311E-03
+547.1200E-06,-2.0330796890E+00,-2.0970817567E+00,-66.6211226E-03
+547.7400E-06,-2.0335039780E+00,-2.0972775764E+00,-66.4568104E-03
+548.3600E-06,-2.0337066577E+00,-2.0973728967E+00,-66.3433453E-03
+548.9800E-06,-2.0342342959E+00,-2.0975916467E+00,-66.0251081E-03
+549.6000E-06,-2.0344937646E+00,-2.0975916467E+00,-65.7849934E-03
+550.2200E-06,-2.0346300246E+00,-2.0975916467E+00,-65.6588972E-03
+550.8400E-06,-2.0347187945E+00,-2.0975916467E+00,-65.5356743E-03
+551.4600E-06,-2.0350921729E+00,-2.0977475750E+00,-65.2909653E-03
+552.0800E-06,-2.0354214818E+00,-2.0981118950E+00,-65.3308870E-03
+552.7000E-06,-2.0355776013E+00,-2.0981621447E+00,-65.2254739E-03
+553.3200E-06,-2.0358234206E+00,-2.0982123944E+00,-65.0341783E-03
+553.9400E-06,-2.0360630298E+00,-2.0982197874E+00,-64.8210622E-03
+554.5600E-06,-2.0361738344E+00,-2.0982197874E+00,-64.7185225E-03
+555.1800E-06,-2.0363448487E+00,-2.0985338578E+00,-64.8044050E-03
+555.8000E-06,-2.0364966340E+00,-2.0985338578E+00,-64.6639414E-03
+556.4200E-06,-2.0366086678E+00,-2.0985338578E+00,-64.5602643E-03
+557.0400E-06,-2.0368724869E+00,-2.0985338578E+00,-64.3161237E-03
+557.6600E-06,-2.0372300570E+00,-2.0985338578E+00,-63.9852250E-03
+558.2800E-06,-2.0371363059E+00,-2.0987673939E+00,-64.2535209E-03
+558.9000E-06,-2.0372682155E+00,-2.0988479281E+00,-64.1940534E-03
+559.5200E-06,-2.0371921814E+00,-2.0990289617E+00,-64.4755041E-03
+560.1400E-06,-2.0375668051E+00,-2.0989307151E+00,-64.0142668E-03
+560.7600E-06,-2.0376502785E+00,-2.0991619985E+00,-64.2066998E-03
+561.3800E-06,-2.0376565049E+00,-2.0991619985E+00,-64.2009377E-03
+562.0000E-06,-2.0377958537E+00,-2.0992299605E+00,-64.1248130E-03
+562.6200E-06,-2.0379774122E+00,-2.0994760688E+00,-64.1481078E-03
+563.2400E-06,-2.0380596728E+00,-2.0993304599E+00,-63.9022009E-03
+563.8600E-06,-2.0381915823E+00,-2.0994760688E+00,-63.9499128E-03
+564.4800E-06,-2.0382105283E+00,-2.0995211783E+00,-63.9674456E-03
+565.1000E-06,-2.0383213330E+00,-2.0994863493E+00,-63.8398296E-03
+565.7200E-06,-2.0384321376E+00,-2.0997901392E+00,-63.9714413E-03
+566.3400E-06,-2.0384110328E+00,-2.0997901392E+00,-63.9909719E-03
+566.9600E-06,-2.0385218374E+00,-2.1001042095E+00,-64.2546432E-03
+567.5800E-06,-2.0386779733E+00,-2.1001042095E+00,-64.1101537E-03
+568.2000E-06,-2.0387192205E+00,-2.1000465279E+00,-64.0047254E-03
+568.8200E-06,-2.0388480086E+00,-2.1004108479E+00,-64.1911648E-03
+569.4400E-06,-2.0388691135E+00,-2.1003754621E+00,-64.1441272E-03
+570.0600E-06,-2.0389830396E+00,-2.1004182799E+00,-64.0719831E-03
+570.6800E-06,-2.0388511300E+00,-2.1002475267E+00,-64.0613195E-03
+571.3000E-06,-2.0389017415E+00,-2.1007323502E+00,-64.5134280E-03
+571.9200E-06,-2.0390854426E+00,-2.1006620964E+00,-64.2615124E-03
+572.5400E-06,-2.0391149491E+00,-2.1007323502E+00,-64.3161237E-03
+573.1600E-06,-2.0393406588E+00,-2.1007323502E+00,-64.1072500E-03
+573.7800E-06,-2.0394125763E+00,-2.1007323502E+00,-64.0094106E-03
+574.4000E-06,-2.0394008520E+00,-2.1009156755E+00,-64.1940534E-03
+575.0200E-06,-2.0393228765E+00,-2.1008654258E+00,-64.2271514E-03
+575.6400E-06,-2.0395454647E+00,-2.1013604909E+00,-64.4958801E-03
+576.2600E-06,-2.0394969958E+00,-2.1013279147E+00,-64.5349414E-03
+576.8800E-06,-2.0395106778E+00,-2.1013604909E+00,-64.5602643E-03
+577.5000E-06,-2.0395106778E+00,-2.1013604909E+00,-64.5602643E-03
+578.1200E-06,-2.0395603104E+00,-2.1013604909E+00,-64.4684034E-03
+578.7400E-06,-2.0396425873E+00,-2.1013604909E+00,-64.3161237E-03
+579.3600E-06,-2.0396826545E+00,-2.1013604909E+00,-64.2790452E-03
+579.9800E-06,-2.0400003913E+00,-2.1016294129E+00,-64.2985758E-03
+580.6000E-06,-2.0396447299E+00,-2.1016745613E+00,-64.6803519E-03
+581.2200E-06,-2.0398831590E+00,-2.1016745613E+00,-64.4597074E-03
+581.8400E-06,-2.0397744969E+00,-2.1016745613E+00,-64.5602643E-03
+582.4600E-06,-2.0399728588E+00,-2.1016745613E+00,-64.3766984E-03
+583.0800E-06,-2.0399929685E+00,-2.1017825315E+00,-64.4420187E-03
+583.7000E-06,-2.0400383160E+00,-2.1019886316E+00,-64.5602643E-03
+584.3200E-06,-2.0400383160E+00,-2.1019886316E+00,-64.5602643E-03
+584.9400E-06,-2.0401702255E+00,-2.1019886316E+00,-64.4381940E-03
+585.5600E-06,-2.0401311535E+00,-2.1019886316E+00,-64.4743516E-03
+586.1800E-06,-2.0401702255E+00,-2.1023027020E+00,-64.8044050E-03
+586.8000E-06,-2.0402208533E+00,-2.1021091740E+00,-64.5318969E-03
+587.4200E-06,-2.0403021351E+00,-2.1023027020E+00,-64.6823347E-03
+588.0400E-06,-2.0404172085E+00,-2.1023027020E+00,-64.5758446E-03
+588.6600E-06,-2.0405152069E+00,-2.1026167723E+00,-64.7410372E-03
+589.2800E-06,-2.0403021351E+00,-2.1023831584E+00,-64.7448770E-03
+589.9000E-06,-2.0405110576E+00,-2.1026167723E+00,-64.7331365E-03
+590.5200E-06,-2.0404340446E+00,-2.1026167723E+00,-64.8044050E-03
+591.1400E-06,-2.0405659542E+00,-2.1026996371E+00,-64.7789564E-03
+591.7600E-06,-2.0403158334E+00,-2.1026167723E+00,-64.9137987E-03
+592.3800E-06,-2.0405659542E+00,-2.1026167723E+00,-64.6823347E-03
+593.0000E-06,-2.0408012619E+00,-2.1026846566E+00,-64.5437329E-03
+593.6200E-06,-2.0406978637E+00,-2.1029308427E+00,-64.9264753E-03
+594.2400E-06,-2.0406366753E+00,-2.1029308427E+00,-64.9830996E-03
+594.8600E-06,-2.0407379472E+00,-2.1029308427E+00,-64.8893816E-03
+595.4800E-06,-2.0409427041E+00,-2.1029308427E+00,-64.6998977E-03
+596.1000E-06,-2.0406957375E+00,-2.1029359051E+00,-64.9323781E-03
+596.7200E-06,-2.0408297732E+00,-2.1029308427E+00,-64.8044050E-03
+597.3400E-06,-2.0407421997E+00,-2.1030364045E+00,-64.9675042E-03
+597.9600E-06,-2.0407643324E+00,-2.1032449130E+00,-65.1091052E-03
+598.5800E-06,-2.0409616828E+00,-2.1032449130E+00,-64.9264753E-03
+599.2000E-06,-2.0409616828E+00,-2.1032449130E+00,-64.9264753E-03
+599.8200E-06,-2.0408329273E+00,-2.1032449130E+00,-65.0456268E-03
+600.4400E-06,-2.0409796336E+00,-2.1035589833E+00,-65.2760744E-03
+601.0600E-06,-2.0410935923E+00,-2.1035589833E+00,-65.1706159E-03
+601.6800E-06,-2.0410102548E+00,-2.1035589833E+00,-65.2477372E-03
+602.3000E-06,-2.0410429482E+00,-2.1035589833E+00,-65.2174825E-03
+602.9200E-06,-2.0411959626E+00,-2.1035589833E+00,-65.0758815E-03
+603.5400E-06,-2.0410935923E+00,-2.1035790652E+00,-65.1862264E-03
+604.1600E-06,-2.0411062628E+00,-2.1038428859E+00,-65.3795804E-03
+604.7800E-06,-2.0410935923E+00,-2.1037926362E+00,-65.3522445E-03
+605.4000E-06,-2.0412803821E+00,-2.1037423865E+00,-65.0895395E-03
+606.0200E-06,-2.0414333965E+00,-2.1036921368E+00,-64.8893466E-03
+606.6400E-06,-2.0411558627E+00,-2.1037247908E+00,-65.2741021E-03
+607.2600E-06,-2.0413299820E+00,-2.1041871240E+00,-65.5622103E-03
+607.8800E-06,-2.0412255019E+00,-2.1041695284E+00,-65.6383803E-03
+608.5000E-06,-2.0413004213E+00,-2.1041871240E+00,-65.5895660E-03
+609.1200E-06,-2.0412255019E+00,-2.1041871240E+00,-65.6588972E-03
+609.7400E-06,-2.0413479114E+00,-2.1041871240E+00,-65.5456183E-03
+610.3600E-06,-2.0413975113E+00,-2.1044057185E+00,-65.6696411E-03
+610.9800E-06,-2.0413764064E+00,-2.1044559682E+00,-65.7282330E-03
+611.6000E-06,-2.0416212305E+00,-2.1044961709E+00,-65.5309694E-03
+612.2200E-06,-2.0414893210E+00,-2.1047047183E+00,-65.9176924E-03
+612.8400E-06,-2.0413574114E+00,-2.1043956715E+00,-65.6989399E-03
+613.4600E-06,-2.0416222911E+00,-2.1043454218E+00,-65.4147565E-03
+614.0800E-06,-2.0414027916E+00,-2.1048152647E+00,-66.1051832E-03
+614.7000E-06,-2.0415969552E+00,-2.1045011944E+00,-65.5592914E-03
+615.3200E-06,-2.0413637523E+00,-2.1048152647E+00,-66.1413105E-03
+615.9400E-06,-2.0414713865E+00,-2.1048152647E+00,-66.0417048E-03
+616.5600E-06,-2.0417531401E+00,-2.1048152647E+00,-65.7809675E-03
+617.1800E-06,-2.0415610863E+00,-2.1048152647E+00,-65.9586958E-03
+617.8000E-06,-2.0416518191E+00,-2.1048152647E+00,-65.8747308E-03
+618.4200E-06,-2.0416507861E+00,-2.1048152647E+00,-65.8756868E-03
+619.0400E-06,-2.0416212305E+00,-2.1048353855E+00,-65.9186786E-03
+619.6600E-06,-2.0417531401E+00,-2.1048453937E+00,-65.8043880E-03
+620.2800E-06,-2.0417531401E+00,-2.1050489565E+00,-65.9626263E-03
+620.9000E-06,-2.0418301857E+00,-2.1051293351E+00,-65.9538093E-03
+621.5200E-06,-2.0417531401E+00,-2.1051293351E+00,-66.0251081E-03
+622.1400E-06,-2.0419124514E+00,-2.1051293351E+00,-65.8776799E-03
+622.7600E-06,-2.0416486926E+00,-2.1054434054E+00,-66.4879757E-03
+623.3800E-06,-2.0416286044E+00,-2.1051293351E+00,-66.1403546E-03
